lot_id,horseId,salesId,lot_number,book_number,sex,horse_name,sire_name,session_median_price,mv_expected_index,mv_low_index,mv_high_index,mv_expected_price,mv_low_price,mv_high_price,mv_confidence_tier,mv_model_version,mv_generated_at
505879,1718539,2002,1064,2,Colt,Mmgcys26-1064,Better Than Ready,35000.0,0.4700483010502348,0.15621647229748487,0.9241310115249458,16500.0,5500.0,32300.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505880,1718540,2002,1065,2,Colt,Mmgcys26-1065,Barbaric,35000.0,0.865844074267567,0.36040550741374305,1.742122216031961,30300.0,12600.0,61000.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505881,1718541,2002,1066,2,Filly,Mmgcys26-1066,Trapeze Artist,35000.0,0.7382211644539857,0.34404932568288926,1.5857644936636908,25800.0,12000.0,55500.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505882,1718542,2002,1067,2,Filly,Mmgcys26-1067,So You Think,35000.0,0.7868295324626023,0.37829539019100134,1.6133142367482236,27500.0,13200.0,56500.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505883,1718543,2002,1068,2,Filly,Mmgcys26-1068,Spirit Of Boom,35000.0,0.9060579954382512,0.5389126350607657,1.6357641204936155,31700.0,18900.0,57300.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505884,1719817,2002,1069,2,Filly,Mmgcys26-1069,Peltzer,35000.0,0.5790841808426325,0.22132978010007023,1.3508530238936252,20300.0,7700.0,47300.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505885,1719815,2002,1070,2,Filly,Mmgcys26-1070,Diatonic,35000.0,1.0670216576946825,0.4168187959566164,1.4246846979790395,37300.0,14600.0,49900.0,low,v2.0,2025-12-15 00:11:46.306877+00:00
505886,1719813,2002,1071,2,Filly,Mmgcys26-1071,All Too Hard,35000.0,1.5211136703214054,0.7850296938251624,2.2231352595138674,53200.0,27500.0,77800.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505887,1718544,2002,1072,2,Colt,Mmgcys26-1072,Pariah,35000.0,1.0721804831434272,0.9144317038882286,2.172810252647529,37500.0,32000.0,76000.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505888,1718545,2002,1073,2,Colt,Mmgcys26-1073,Profiteer,35000.0,0.47237574628176465,0.17597523651475974,1.2126552049743267,16500.0,6200.0,42400.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505889,1718546,2002,1074,2,Colt,Mmgcys26-1074,Tassort,35000.0,0.48927986190658446,0.155441329329887,1.174459724378663,17100.0,5400.0,41100.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505890,1718547,2002,1075,2,Filly,Mmgcys26-1075,Better Than Ready,35000.0,0.39373354707345604,0.14545259796883214,0.9401731004591168,13800.0,5100.0,32900.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505891,1718548,2002,1076,2,Filly,Mmgcys26-1076,Castelvecchio,35000.0,1.1613310474472107,0.5620502617944303,1.46921873641282,40600.0,19700.0,51400.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505892,1718549,2002,1077,2,Filly,Mmgcys26-1077,Better Than Ready,35000.0,0.5578151902879059,0.19596523100390742,1.147603104498169,19500.0,6900.0,40200.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505893,1718550,2002,1078,2,Colt,Mmgcys26-1078,Russian Revolution,35000.0,0.8381779490941176,0.35542837666676186,1.4295305194864067,29300.0,12400.0,50000.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505894,1718551,2002,1079,2,Filly,Mmgcys26-1079,Trapeze Artist,35000.0,0.4256442088250495,0.16509805375603748,0.9131311701214523,14900.0,5800.0,32000.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505895,1718552,2002,1080,2,Filly,Mmgcys26-1080,Daumier,35000.0,0.5226541522395342,0.18535070932849312,0.9753483565886383,18300.0,6500.0,34100.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505896,1718553,2002,1081,2,Filly,Mmgcys26-1081,Top Ranked,35000.0,0.8761958881569012,0.44958021507661916,1.9770442656051277,30700.0,15700.0,69200.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505897,1718554,2002,1082,2,Colt,Mmgcys26-1082,Tassort,35000.0,0.7637600700902517,0.26384622349441667,1.4331488900884213,26700.0,9200.0,50200.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505898,1718555,2002,1083,2,Colt,Mmgcys26-1083,Jonker,35000.0,0.4503742020006686,0.13755061933141063,1.361310403384424,15800.0,4800.0,47600.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505899,1718556,2002,1084,2,Colt,Mmgcys26-1084,Ellsberg,35000.0,0.8746670794300596,0.3729182044196132,1.7240313283532804,30600.0,13100.0,60300.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505900,1718557,2002,1085,2,Filly,Mmgcys26-1085,Exceedance,35000.0,0.794249332829392,0.3727610633140577,1.2784877475306868,27800.0,13000.0,44700.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505901,1718558,2002,1086,2,Colt,Mmgcys26-1086,Ole Kirk,35000.0,1.3263954144877912,1.0584697293698535,2.5469305215047973,46400.0,37000.0,89100.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505902,1718559,2002,1087,2,Colt,Mmgcys26-1087,Spirit Of Boom,35000.0,1.2200015117393976,0.6415413013946842,2.1022017283173557,42700.0,22500.0,73600.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505903,1718560,2002,1088,2,Filly,Mmgcys26-1088,In The Congo,35000.0,0.6180263825261508,0.18572518201133825,1.054914320041343,21600.0,6500.0,36900.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505904,1718561,2002,1089,2,Colt,Mmgcys26-1089,Better Than Ready,35000.0,0.48060737328904,0.19463324852232472,1.07858375682227,16800.0,6800.0,37800.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505905,1718562,2002,1090,2,Filly,Mmgcys26-1090,Better Than Ready,35000.0,0.4737902279375416,0.1730597596599384,1.2847776927562287,16600.0,6100.0,45000.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505906,1718563,2002,1091,2,Filly,Mmgcys26-1091,Royal Meeting,35000.0,0.4590851700688005,0.19165358318536274,0.849445976090127,16100.0,6700.0,29700.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505907,1718564,2002,1092,2,Colt,Mmgcys26-1092,Pride Of Dubai,35000.0,0.454988310624533,0.1614255183040318,0.8964463385934038,15900.0,5600.0,31400.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505908,1718565,2002,1093,2,Filly,Mmgcys26-1093,Russian Revolution,35000.0,0.6086850960381692,0.21082158995956302,1.2045155731387454,21300.0,7400.0,42200.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505909,1718566,2002,1094,2,Filly,Mmgcys26-1094,Top Ranked,35000.0,0.9286753684871992,0.4028717356827787,1.7032944535875507,32500.0,14100.0,59600.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505910,1718567,2002,1095,2,Colt,Mmgcys26-1095,Acrobat,35000.0,0.7122942944568738,0.3187780486584033,1.279406480435257,24900.0,11200.0,44800.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505911,1718568,2002,1096,2,Filly,Mmgcys26-1096,Prince Fawaz,35000.0,0.46819498999245956,0.3139779486130595,1.0743576988662036,16400.0,11000.0,37600.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505912,1718569,2002,1097,2,Colt,Mmgcys26-1097,Zousain,35000.0,1.0162875263995212,0.5759638170812663,1.89139287049095,35600.0,20200.0,66200.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505913,1718570,2002,1098,2,Filly,Mmgcys26-1098,Stronger,35000.0,0.5871970161771805,0.4466431484233514,1.3938670593367288,20600.0,15600.0,48800.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505914,1718571,2002,1099,2,Filly,Mmgcys26-1099,Spirit Of Boom,35000.0,1.1421259537701731,0.4850447183151567,2.2474107415173465,40000.0,17000.0,78700.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505915,1718572,2002,1100,2,Colt,Mmgcys26-1100,Spirit Of Boom,35000.0,0.9597347812737681,0.6030802913555983,2.1714362778784766,33600.0,21100.0,76000.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505916,1718573,2002,1101,2,Colt,Mmgcys26-1101,D'argento,35000.0,0.7294414332237323,0.2882171141796122,1.514426505342045,25500.0,10100.0,53000.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505917,1718574,2002,1102,2,Colt,Mmgcys26-1102,So You Think,35000.0,0.9539593763720083,0.5667296261524213,2.1575672172041305,33400.0,19800.0,75500.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505918,1718575,2002,1103,2,Filly,Mmgcys26-1103,Anders,35000.0,1.040380918303165,0.2666327376250049,1.6148318296842374,36400.0,9300.0,56500.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505919,1719786,2002,1104,2,Filly,Mmgcys26-1104,Pierata,35000.0,0.639287725626516,0.3757108305374682,1.1137041167324737,22400.0,13100.0,39000.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505920,1718576,2002,1105,2,Filly,Mmgcys26-1105,Tagaloa,35000.0,0.6237621799210425,0.23288945031356878,1.4110656391440055,21800.0,8200.0,49400.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505921,1718703,2002,1106,2,Filly,Mmgcys26-1106,Lucky Vega,35000.0,1.2452952655175447,0.7673952838025597,2.3193924068381944,43600.0,26900.0,81200.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505922,1718577,2002,1107,2,Colt,Mmgcys26-1107,Tarzino,35000.0,1.1606370556167918,0.5841948064312452,1.439585681512046,40600.0,20400.0,50400.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505923,1718578,2002,1108,2,Filly,Mmgcys26-1108,Zousain,35000.0,1.1571293946041978,0.49623853706327303,2.0228684258437815,40500.0,17400.0,70800.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505924,1718579,2002,1109,2,Colt,Mmgcys26-1109,Wild Ruler,35000.0,0.31702554677877354,0.17357544458585997,0.9388369235482527,11100.0,6100.0,32900.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505925,1718580,2002,1110,2,Filly,Mmgcys26-1110,Power,35000.0,0.8753388774384178,0.45671510755116795,1.1210186855301763,30600.0,16000.0,39200.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505926,1718581,2002,1111,2,Filly,Mmgcys26-1111,Starspangledbanner,35000.0,0.9792437986936011,0.4332353021232462,1.8410779222230207,34300.0,15200.0,64400.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505927,1718582,2002,1112,2,Filly,Mmgcys26-1112,Farnan,35000.0,0.892115307060022,0.5002321077766799,1.8368914923331725,31200.0,17500.0,64300.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505928,1718583,2002,1113,2,Filly,Mmgcys26-1113,Tagaloa,35000.0,0.8967753249883963,0.4826429834875709,1.5097505310810313,31400.0,16900.0,52800.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505929,1718584,2002,1114,2,Filly,Mmgcys26-1114,Encryption,35000.0,0.6463744012160848,0.2319161004153,1.1635980869962634,22600.0,8100.0,40700.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505930,1718585,2002,1115,2,Colt,Mmgcys26-1115,Better Than Ready,35000.0,0.49114942072325396,0.17870057055608962,0.9814447848512039,17200.0,6300.0,34400.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505931,1718586,2002,1116,2,Filly,Mmgcys26-1116,Spirit Of Boom,35000.0,0.6614936296897586,0.3621947836833151,1.7001373193365708,23200.0,12700.0,59500.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505932,1718587,2002,1117,2,Colt,Mmgcys26-1117,Smart Missile,35000.0,0.7533756374875255,0.28885423577486796,1.386149708511501,26400.0,10100.0,48500.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505933,1718588,2002,1118,2,Colt,Mmgcys26-1118,Barbaric,35000.0,0.8920289350574043,0.3600270829322427,1.7912329910810958,31200.0,12600.0,62700.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505934,1718589,2002,1119,2,Filly,Mmgcys26-1119,Star Turn,35000.0,0.7522844497969368,0.2550119791752315,1.3007406183886576,26300.0,8900.0,45500.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505935,1718590,2002,1120,2,Colt,Mmgcys26-1120,Rubick,35000.0,0.4377950560831245,0.1936231486256516,0.9520400498731513,15300.0,6800.0,33300.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505936,1718591,2002,1121,2,Filly,Mmgcys26-1121,Pinatubo,35000.0,1.36664110921645,0.6583403328128322,3.7409608445396634,47800.0,23000.0,130900.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505937,1718592,2002,1122,2,Filly,Mmgcys26-1122,Tiger Of Malay,35000.0,0.549521402346564,0.27869115939369143,1.2593673612240937,19200.0,9800.0,44100.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505938,1718593,2002,1123,2,Colt,Mmgcys26-1123,Power,35000.0,0.5545085664042269,0.3241162647257938,1.2447553288037028,19400.0,11300.0,43600.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505939,1718594,2002,1124,2,Colt,Mmgcys26-1124,Yes Yes Yes,35000.0,0.8932714104509963,0.3831593415466101,1.776699847043371,31300.0,13400.0,62200.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505940,1718595,2002,1125,2,Colt,Mmgcys26-1125,Shamus Award,35000.0,0.9301584452221855,0.3651175719781702,1.7245819586165345,32600.0,12800.0,60400.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505941,1718596,2002,1126,2,Colt,Mmgcys26-1126,Astern,35000.0,1.1303971126571546,0.34860325129112596,2.1449031874873805,39600.0,12200.0,75100.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505942,1718597,2002,1127,2,Colt,Mmgcys26-1127,Victor Ludorum,35000.0,0.515169493692657,0.17480276122371602,0.9669150921600352,18000.0,6100.0,33800.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505943,1718598,2002,1128,2,Colt,Mmgcys26-1128,Profiteer,35000.0,0.5113731960081092,0.19774329646444783,1.3493012947304595,17900.0,6900.0,47200.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505944,1718599,2002,1129,2,Colt,Mmgcys26-1129,D'argento,35000.0,0.8348999662141585,0.2957561567982971,1.7842688997522749,29200.0,10400.0,62400.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505945,1718600,2002,1130,2,Colt,Mmgcys26-1130,Barbaric,35000.0,0.8523993395327172,0.37786084738738324,1.9235696202289492,29800.0,13200.0,67300.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505946,1718601,2002,1131,2,Colt,Mmgcys26-1131,Russian Revolution,35000.0,0.8321007235722808,0.2849861389492633,1.4358094656678737,29100.0,10000.0,50300.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505947,1718602,2002,1132,2,Filly,Mmgcys26-1132,Tagaloa,35000.0,0.7464824084089835,0.3934033712416885,1.265581772062852,26100.0,13800.0,44300.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505948,1718603,2002,1133,2,Filly,Mmgcys26-1133,State Of Rest,35000.0,0.6417712501530519,0.24928549745573092,1.2484742776314746,22500.0,8700.0,43700.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505949,1718604,2002,1134,2,Filly,Mmgcys26-1134,St Mark's Basilica,35000.0,1.6317850854055358,0.8060047463555241,2.0123204424036514,57100.0,28200.0,70400.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505950,1718605,2002,1135,2,Colt,Mmgcys26-1135,Better Than Ready,35000.0,0.34964203665261717,0.11907025128543706,0.99643198048871,12200.0,4200.0,34900.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505951,1718606,2002,1136,2,Colt,Mmgcys26-1136,Power,35000.0,0.7447528897811085,0.34986051692550235,1.458838518930187,26100.0,12200.0,51100.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505952,1718607,2002,1137,2,Colt,Mmgcys26-1137,Spirit Of Boom,35000.0,1.1467391688711834,0.5031995212388111,2.5133198876574734,40100.0,17600.0,88000.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505953,1718608,2002,1138,2,Colt,Mmgcys26-1138,Trapeze Artist,35000.0,0.5660861714868001,0.1928151134882088,1.5586051006158468,19800.0,6700.0,54600.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505954,1718609,2002,1139,2,Filly,Mmgcys26-1139,Acrobat,35000.0,0.6402560146088866,0.24285525230447638,1.0796934804731324,22400.0,8500.0,37800.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505955,1718610,2002,1140,2,Colt,Mmgcys26-1140,Stronger,35000.0,0.42945299251587254,0.2843941458395543,0.9429545002121021,15000.0,10000.0,33000.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505956,1718611,2002,1141,2,Filly,Mmgcys26-1141,Tassort,35000.0,0.7007707305277915,0.21945180917119272,1.8839214955446297,24500.0,7700.0,65900.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505957,1718612,2002,1142,2,Filly,Mmgcys26-1142,Hellbent,35000.0,1.5745717931266172,0.7533308333302409,2.7291992556709816,55100.0,26400.0,95500.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505958,1718613,2002,1143,2,Filly,Mmgcys26-1143,In The Congo,35000.0,0.4186403945795922,0.21997866560291712,0.904291561616504,14700.0,7700.0,31700.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505959,1718614,2002,1144,2,Colt,Mmgcys26-1144,Stronger,35000.0,0.43743743272662156,0.17272013852329002,0.8093182460096705,15300.0,6000.0,28300.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505960,1718615,2002,1145,2,Colt,Mmgcys26-1145,Jonker,35000.0,0.33249259820389027,0.1306781993564605,1.16018255249514,11600.0,4600.0,40600.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505961,1718616,2002,1146,2,Colt,Mmgcys26-1146,Stronger,35000.0,0.4451752865702805,0.18412916585801758,0.90165110110643,15600.0,6400.0,31600.0,low,v2.0,2025-12-15 00:11:46.306877+00:00
505962,1718617,2002,1147,2,Colt,Mmgcys26-1147,Star Turn,35000.0,0.6864160521231025,0.3285037821637504,1.1524951667004912,24000.0,11500.0,40300.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505963,1718618,2002,1148,2,Filly,Mmgcys26-1148,Tassort,35000.0,0.7814299334308775,0.21746718709094995,1.4358715140144485,27400.0,7600.0,50300.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505964,1718619,2002,1149,2,Colt,Mmgcys26-1149,Pierata,35000.0,0.5824893751678517,0.20225580800801254,1.6276168543175038,20400.0,7100.0,57000.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505965,1718620,2002,1150,2,Colt,Mmgcys26-1150,Anders,35000.0,0.5811122951230078,0.23946126447337168,1.5649745471030425,20300.0,8400.0,54800.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505966,1718621,2002,1151,2,Filly,Mmgcys26-1151,State Of Rest,35000.0,0.5841686759524763,0.1953518401840026,1.1939090398337096,20400.0,6800.0,41800.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505967,1718622,2002,1152,2,Filly,Mmgcys26-1152,Wild Ruler,35000.0,0.6380482694258839,0.35835253754686497,1.3207001525448778,22300.0,12500.0,46200.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505968,1718623,2002,1153,2,Colt,Mmgcys26-1153,Daumier,35000.0,0.5762817833177293,0.29484318370604823,1.3185552767062447,20200.0,10300.0,46100.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505969,1718624,2002,1154,2,Colt,Mmgcys26-1154,Bivouac,35000.0,1.0811238628099362,0.36412185514071915,2.2940108880336196,37800.0,12700.0,80300.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505970,1718625,2002,1155,2,Filly,Mmgcys26-1155,Better Than Ready,35000.0,0.35022195187713195,0.11933774912888015,1.0461220286657689,12300.0,4200.0,36600.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505971,1718626,2002,1156,2,Filly,Mmgcys26-1156,Better Than Ready,35000.0,0.37580903873386,0.12871970986329107,0.8987646834584079,13200.0,4500.0,31500.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505972,1718701,2002,1157,2,Colt,Mmgcys26-1157,Best Of Bordeaux,35000.0,0.5063019944842387,0.2690757663427074,1.0487282619535965,17700.0,9400.0,36700.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505973,1718627,2002,1158,2,Filly,Mmgcys26-1158,Written By,35000.0,1.211061490971512,0.5208702245096731,1.9715741898392454,42400.0,18200.0,69000.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505974,1718628,2002,1159,2,Filly,Mmgcys26-1159,Written By,35000.0,1.1049331399536342,0.6356660798884356,2.154074547629369,38700.0,22200.0,75400.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505975,1718629,2002,1160,2,Colt,Mmgcys26-1160,Better Than Ready,35000.0,0.40814682307049394,0.1488343662065856,0.9323374529087078,14300.0,5200.0,32600.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505976,1718700,2002,1161,2,Colt,Mmgcys26-1161,Encryption,35000.0,0.4813271549203902,0.1853738157990529,1.2371708454132764,16800.0,6500.0,43300.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505977,1718630,2002,1162,2,Colt,Mmgcys26-1162,Cool Aza Beel,35000.0,0.5629869858523116,0.22459799392017574,1.1064924984764928,19700.0,7900.0,38700.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505978,1718631,2002,1163,2,Colt,Mmgcys26-1163,D'argento,35000.0,0.9469248551403494,0.39217981824946646,2.0381917113654233,33100.0,13700.0,71300.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505979,1718632,2002,1164,2,Colt,Mmgcys26-1164,Tiger Of Malay,35000.0,0.37116850758426284,0.1577551499445533,1.1068653180540462,13000.0,5500.0,38700.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505980,1718698,2002,1165,2,Colt,Mmgcys26-1165,Hitotsu,35000.0,0.5454639648133095,0.2204018561919835,1.367184655073259,19100.0,7700.0,47900.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505981,1718633,2002,1166,2,Colt,Mmgcys26-1166,Trapeze Artist,35000.0,0.7322137104448175,0.2720923015633499,1.8511221151075279,25600.0,9500.0,64800.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505982,1718634,2002,1167,2,Filly,Mmgcys26-1167,Trapeze Artist,35000.0,1.096033024106814,0.4162300098535915,1.6205206744196796,38400.0,14600.0,56700.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505983,1718635,2002,1168,2,Filly,Mmgcys26-1168,All Too Hard,35000.0,1.8724201281177941,0.8632186399879495,2.567731106541365,65500.0,30200.0,89900.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505984,1718636,2002,1169,2,Filly,Mmgcys26-1169,Astern,35000.0,0.9107565078691523,0.3462566160180002,1.467838646971337,31900.0,12100.0,51400.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505985,1718637,2002,1170,2,Filly,Mmgcys26-1170,Rubick,35000.0,1.0093079582432982,0.4941961982434407,1.7012542918259688,35300.0,17300.0,59500.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505986,1718638,2002,1171,2,Colt,Mmgcys26-1171,Best Of Bordeaux,35000.0,0.5713977311965026,0.2950790233470197,1.5411104181199895,20000.0,10300.0,53900.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505987,1718639,2002,1172,2,Colt,Mmgcys26-1172,Pierata,35000.0,0.47841168455808886,0.30092974362516733,1.0130121470157087,16700.0,10500.0,35500.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505988,1718640,2002,1173,2,Filly,Mmgcys26-1173,Cool Aza Beel,35000.0,0.7765219752385708,0.262455922864872,1.5352948125971193,27200.0,9200.0,53700.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505989,1718641,2002,1174,2,Colt,Mmgcys26-1174,King's Legacy,35000.0,0.5716604517494459,0.17020976864677834,1.636861468684711,20000.0,6000.0,57300.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
