lot_id,horseId,salesId,lot_number,book_number,sex,horse_name,sire_name,session_median_price,mv_expected_index,mv_low_index,mv_high_index,mv_expected_price,mv_low_price,mv_high_price,mv_confidence_tier,mv_model_version,mv_generated_at
540592,1781851,2094,780,2,Colt,INPYS26-780,Diatonic,80000.0,0.7403855674021544,0.4776275182341185,1.0481362331844897,59200.0,38200.0,83900.0,low,v2.0,2025-12-15 09:40:02.964612+00:00
540593,1763065,2094,781,2,Colt,INPYS26-781,Flying Artie,80000.0,0.4617280429930207,0.3063107203601362,1.0416813033811763,36900.0,24500.0,83300.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540594,1763066,2094,782,2,Colt,INPYS26-782,Kermadec,80000.0,0.3388820641932012,0.20846111309867016,0.6659683307297284,27100.0,16700.0,53300.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540595,1781848,2094,783,2,Colt,INPYS26-783,Diatonic,80000.0,0.770081732198284,0.4943009632796365,1.164688391139368,61600.0,39500.0,93200.0,low,v2.0,2025-12-15 09:40:02.964612+00:00
540596,1763067,2094,784,2,Filly,INPYS26-784,Extreme Warrior,80000.0,0.4013112442865229,0.3669389918654214,0.6122151818002696,32100.0,29400.0,49000.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540597,1763068,2094,785,2,Filly,INPYS26-785,Russian Camelot,80000.0,0.6119559482470985,0.30381529661173284,1.328589501171508,49000.0,24300.0,106300.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540598,1763069,2094,786,2,Colt,INPYS26-786,Hanseatic,80000.0,0.36094257328415985,0.27348209418152214,0.6381705935088371,28900.0,21900.0,51100.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540599,1763070,2094,787,2,Colt,INPYS26-787,Diatonic,80000.0,0.6320979706003486,0.26137172631968786,1.1008641884497627,50600.0,20900.0,88100.0,low,v2.0,2025-12-15 09:40:02.964612+00:00
540600,1763071,2094,788,2,Colt,INPYS26-788,Kermadec,80000.0,0.3129272278195431,0.153078761970007,0.6603344859219861,25000.0,12200.0,52800.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540601,1763072,2094,789,2,Filly,INPYS26-789,Grunt,80000.0,0.5280574315395349,0.23081221724549966,1.3317949285616901,42200.0,18500.0,106500.0,low,v2.0,2025-12-15 09:40:02.964612+00:00
540602,1763073,2094,790,2,Colt,INPYS26-790,Artorius,80000.0,0.5034265231962555,0.24034404242759186,1.0631228410470852,40300.0,19200.0,85000.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540603,1752748,2094,791,2,Filly,INAUW25-306,Sejardan,80000.0,0.7715667772799003,0.5185518156114627,1.0010020570715332,61700.0,41500.0,80100.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540604,1763074,2094,792,2,Colt,INPYS26-792,Russian Camelot,80000.0,0.5484914389374519,0.27692404478846355,1.1958651313210409,43900.0,22200.0,95700.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540605,1763075,2094,793,2,Filly,INPYS26-793,Doubtland,80000.0,0.3765665534499463,0.21447954274400777,0.9939819828993615,30100.0,17200.0,79500.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540606,1763076,2094,794,2,Colt,INPYS26-794,Zousain,80000.0,0.8069597561792538,0.4347318627712485,1.3982005257270007,64600.0,34800.0,111900.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540607,1751627,2094,795,2,Filly,INGS25-7,Brazen Beau,80000.0,0.5145999693266898,0.21328758644589021,0.9865689990586985,41200.0,17100.0,78900.0,low,v2.0,2025-12-15 09:40:02.964612+00:00
540608,1763077,2094,796,2,Colt,INPYS26-796,Hanseatic,80000.0,0.6355485531397113,0.3902246658174879,1.3526456048795379,50800.0,31200.0,108200.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540609,1763078,2094,797,2,Colt,INPYS26-797,Russian Revolution,80000.0,0.39364875478726646,0.1718939731970345,0.8003272162264157,31500.0,13800.0,64000.0,low,v2.0,2025-12-15 09:40:02.964612+00:00
540610,1763079,2094,798,2,Colt,INPYS26-798,Pierata,80000.0,0.40118887629379457,0.17392042062995444,0.8367196574782771,32100.0,13900.0,66900.0,low,v2.0,2025-12-15 09:40:02.964612+00:00
540611,1763080,2094,799,2,Filly,INPYS26-799,Hanseatic,80000.0,0.34700040617050826,0.25398478064878477,0.6532080346002028,27800.0,20300.0,52300.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540612,1763081,2094,800,2,Colt,INPYS26-800,Nicconi,80000.0,0.515901089506957,0.22254495884835837,1.2426955406371785,41300.0,17800.0,99400.0,low,v2.0,2025-12-15 09:40:02.964612+00:00
540613,1763082,2094,801,2,Filly,INPYS26-801,Jacquinot,80000.0,0.7955868957072348,0.43405448274429653,1.295421677904735,63600.0,34700.0,103600.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540614,1763083,2094,802,2,Colt,INPYS26-802,Extreme Warrior,80000.0,0.6442441897258845,0.3860412614100818,1.0229577534772705,51500.0,30900.0,81800.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540615,1751643,2094,803,2,Colt,INGS25-23,Ilovethiscity,80000.0,0.3267091645915756,0.13294030523944353,0.768374280370304,26100.0,10600.0,61500.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540616,1763084,2094,804,2,Colt,INPYS26-804,Shamus Award,80000.0,0.39048355968806686,0.25234521072095045,0.744929480063156,31200.0,20200.0,59600.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540617,1763085,2094,805,2,Filly,INPYS26-805,Doubtland,80000.0,0.3742946335234737,0.2513703531618908,1.0888856646334626,29900.0,20100.0,87100.0,low,v2.0,2025-12-15 09:40:02.964612+00:00
540618,1763086,2094,806,2,Colt,INPYS26-806,Star Witness,80000.0,0.5605414356947374,0.3885552126114481,1.0878911683504902,44800.0,31100.0,87000.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
